-1,10,-1,75.035,103.27,-16.945,1.75,-16.135
-1,10,1,118.96,87.412,0.73131,8.3,3.8011
-1,10,1,98.869,92.187,8.4611,0.75,8.9092
-1,10,1,91.097,78.868,3.7661,1.1,11.117
-1,10,-1,91.645,100.21,-12.164,0.85,-10.082
-1,10,-1,119.72,121.27,-7.676,0.25,-6.1762
-1,10,-1,147.25,171.29,-12.925,1.9,-12.653
-1,10,-1,82.204,89.418,-11,0.8,-9.0171
-1,10,-1,105.37,108.42,-7.5774,0.4,-7.6089
-1,10,-1,138.38,139.39,-5.1186,0.25,-4.06
-1,10,-1,143.81,146.35,-3.8907,0.45,-5.6462
-1,10,-1,143.25,147.76,-7.393,0.6,-7.5249
-1,10,1,132.89,129.76,3.4935,0.8,3.9156
-1,10,1,121.47,120.23,4.0181,0.3,4.1245
-1,10,1,99.257,98.977,1.3472,0.25,1.1166
-1,10,1,94.405,92.743,4.5252,0.3,5.5374
-1,10,1,93.173,92.284,5.9486,0.95,0.93574
-1,10,1,106.42,91.369,5.9652,2.2,6.8397
-1,10,1,99.859,99.137,3.7184,0.2,3.6081
-1,10,1,96.873,92.868,4.8603,0.65,6.1607
-1,10,1,123.92,93.65,0.81376,7.5,4.0358
-1,10,1,134.03,111.92,4.5339,4,5.5251
-1,10,1,96.604,89.508,5.7344,0.9,7.8841
-1,10,1,85.056,80.061,1.3559,0.65,7.6847
-1,10,1,79.421,79.499,-10.351,1.1,-0.07106
-1,10,1,83.606,82.928,1.9701,1.3,0.52145
-1,10,1,82.436,74.137,4.1514,1.25,6.6388
-1,10,1,82.842,76.24,2.4579,1.65,4.001
-1,10,1,81.409,77.429,1.375,1.3,3.0614
-1,10,1,139.48,76.342,6.2513,42,1.5033
-1,10,1,137.63,129.32,6.3334,11.35,0.73198
-1,10,1,139.62,134.59,6.4968,10.15,0.49598
-1,10,1,140.36,119,10.912,26.3,0.81227
-1,10,-1,98.754,109.09,-9.569,3.05,-3.39
-1,10,-1,87.438,108.17,-14.294,1.6,-12.958
-1,10,1,112.35,100.19,3.9061,2.8,4.3419
-1,10,1,125.03,109.02,2.9248,4.8,3.3348
-1,10,1,124.32,121.79,3.1206,0.7,3.6151
-1,10,-1,117.4,117.88,-11.833,11.45,-0.04162
-1,10,-1,87.617,123.17,-17.347,2.95,-12.051
-1,10,-1,79.337,104.83,-17.862,1.75,-14.568
-1,10,1,142.93,102.04,6.3469,1.75,23.363
-1,12,-1,117.58,127.79,-14.845,0.85,-12.013
-1,12,-1,84.441,126.25,-13.779,2.65,-15.776
-1,12,-1,81.394,98.645,-20.648,1,-17.251
-1,12,-1,93.059,102.49,-12.798,0.75,-12.577
-1,12,-1,103.43,113.23,-13.22,0.85,-11.526
-1,12,-1,91.172,118.66,-18.457,2.4,-11.455
-1,12,-1,110.29,123.13,-20.386,0.9,-14.264
-1,12,1,133.38,149.7,9.0832,1.9,-8.5935
-1,12,1,127.56,123.94,4.337,0.5,7.2419
-1,12,1,128.89,121.85,7.2237,0.85,8.2905
-1,12,1,125.58,118.65,5.5071,0.9,7.694
-1,12,1,123.09,118.33,7.674,0.65,7.3341
-1,12,1,122.28,114.57,7.5958,1.05,7.351
-1,12,1,130.61,114.33,7.442,1.9,8.5678
-1,12,1,126.31,122.69,4.1469,0.6,6.0341
-1,12,1,119.4,116.89,6.8312,0.4,6.277
-1,12,1,153.37,107.29,5.5009,9.05,5.0916
-1,12,1,142.28,140.1,8.5028,0.3,7.2867
-1,12,1,134.71,113.99,2.0275,9.45,2.193
-1,12,1,160.86,118.24,13.718,7.5,5.6818
-1,12,1,143.77,133.04,2.9271,3.1,3.4621
-1,12,1,130.78,116.98,2.2478,6.35,2.1732
-1,12,1,125.52,117.53,4.6222,1.35,5.9165
-1,12,1,159.42,109.09,3.905,10,5.0333
-1,12,1,135.63,134.54,7.009,0.15,7.2597
-1,12,1,144.53,113.71,3.3756,18.75,1.6437
-1,12,1,95.47,98.97,-17.186,0.7,-5.0009
-1,12,1,113.57,108.77,9.7912,0.6,7.9943
-1,12,1,127.26,107.41,3.205,5.4,3.6758
-1,12,1,121.44,117.06,5.3088,0.9,4.8674
-1,12,1,118.83,111.94,5.1765,1.45,4.7581
-1,12,1,136.15,109.33,7.2,5.4,4.9661
-1,12,-1,82.763,130.97,-8.083,2.55,-18.904
-1,12,-1,85.422,93.343,14.114,2.65,-2.9889
-1,12,-1,70.122,85.422,-16.022,1.4,-10.929
-1,12,-1,75.422,80.541,-13.559,0.45,-11.377
-1,12,-1,105.92,126.33,-13.914,12,-1.7011
-1,12,1,133.61,118.34,1.0533,12.5,1.222
-1,12,1,119.95,107.66,9.1368,22.55,0.5449
-1,12,1,121.89,117.41,5.8871,0.6,7.4791
-1,12,1,114.22,109.62,3.6539,1.5,3.0686
-1,12,1,106.85,102.52,2.7059,1.45,2.9813
-1,12,1,121.31,95.416,6.1386,5.65,4.5827
-1,12,1,136.48,107.17,4.5608,6.5,4.509
-1,12,1,126.8,114.99,9.3744,1.5,7.8685
-1,12,1,134.91,120.44,5.2635,1.55,9.334
-1,12,1,129.53,125.72,5.6051,0.65,5.8559
-1,12,1,137.26,119.62,4.9201,3.8,4.6434
-1,12,1,135.19,128.28,12.483,15.9,0.43491
-1,12,1,123.63,121.96,4.2302,0.8,2.0832
-1,12,1,128.67,122.19,3.5189,1.05,6.177
-1,12,1,135.32,124.32,4.5173,2.2,5.0012
-1,12,1,148.03,121.89,5.9886,9.6,2.7231
-1,12,1,150.29,146.71,8.4366,0.45,7.9705
-1,12,1,142.65,137.95,6.5649,0.45,10.431
-1,12,1,139.8,137.36,6.9635,0.35,6.9794
-1,12,1,132.3,127.36,6.0208,9.75,0.50676
-1,12,1,131.04,128.95,7.2929,0.3,6.9639
-1,12,1,130.54,124.69,5.5399,1.1,5.3162
-1,12,1,127.01,125.5,6.8689,0.3,5.0205
-1,12,1,120.49,118.11,4.0373,0.7,3.3923
-1,12,1,127.52,118.08,8.9946,1.55,6.0943
-1,12,1,126.2,125.18,3.1399,0.35,2.9201
-1,12,1,155.43,117.23,-0.59878,9.35,4.0856
-1,12,1,147.35,125.18,5.8295,2.4,9.236
-1,12,1,140.26,137.44,7.3684,0.45,6.2669
-1,12,1,135.38,128.85,9.4723,1.75,3.7271
-1,12,1,125.1,123.19,4.4448,0.45,4.2423
-1,12,1,120.93,118.08,6.4947,0.55,5.1855
-1,12,1,124.03,118.12,3.3823,1.15,5.1339
-1,12,1,130.09,120.68,10.559,1.75,5.3755
-1,12,1,143.42,127.4,4.7353,2.8,5.7196
-1,12,1,133.49,130.21,1.9106,1,3.2791
-1,12,1,126.64,123.76,3.6913,0.75,3.8466
-1,12,1,140.47,122.13,9.7132,2.45,7.4833
-1,12,1,144.46,133.83,5.1007,1.9,5.5927
-1,12,1,147.58,141.74,7.2769,2.15,2.7162
-1,12,1,161.51,127.64,6.9082,6.4,5.2913
-1,12,1,142.55,139.87,6.5409,0.5,5.3692
-1,12,1,139.13,136.12,5.2975,0.45,6.7042
-1,12,1,134.31,129.72,9.2147,0.75,6.1199
1,0,1,112.08,157.18,-2.9843,2.15,-20.975
1,0,1,116.59,118.83,-4.1431,0.35,-6.4016
1,0,1,64.743,70.496,-9.2425,0.85,-6.7678
1,0,-1,33.492,73.505,-4.0866,1.6,-25.009
1,0,-1,45,54.506,-19.982,0.55,-17.283
1,0,-1,43.936,44.857,-5.9079,0.15,-6.1391
1,0,1,24.09,49.482,-21.567,0.8,-31.739
1,0,1,48.146,30.323,27.841,0.55,32.407
1,0,-1,138.19,125.08,1.2712,2,6.5547
1,0,-1,113.84,114.51,-3.2727,0.2,-3.3489
1,0,-1,143.08,142.75,23.718,0.05,6.6583
1,0,-1,148.63,128.22,31.441,0.55,37.117
1,0,-1,165.28,157.55,-12.123,1.15,6.7211
1,0,-1,84.601,84.57,0.59524,0.1,0.30866
1,0,-1,49.997,49.761,3.7225,0.15,1.5734
1,0,-1,53.832,60.385,-7.0438,0.65,-10.082
1,0,-1,55.768,56.13,2.6544,0.1,-3.6212
1,0,-1,35.155,32.876,-18.321,0.1,22.787
1,0,-1,42.537,17.682,10.502,0.5,49.71
1,0,1,57.542,59.965,-13.16,0.25,-9.694
1,0,1,58.059,61.082,-10.426,0.4,-7.5564
1,0,1,121.29,123.86,-3.4723,1.35,-1.9065
1,0,-1,22.108,24.953,5.1786,0.4,-7.1119
1,0,-1,22.409,22.108,12.768,0.05,6.0156
1,0,-1,13.41,12.961,-14.13,0.05,8.9713
1,0,-1,129.64,130.49,-6.0587,0.15,-5.6455
1,0,-1,147.23,145,8.0134,0.7,3.1831
1,0,1,115.98,111.54,10.903,0.35,12.688
1,0,-1,107.04,147.28,-8.1531,1.7,-23.666
1,0,1,79.724,120.26,-59.7,1,-40.54
1,0,-1,175.87,127.14,68.985,1.4,34.803
1,0,-1,177.12,165.57,-8.3832,1.5,7.7013
1,0,1,24.462,78.799,1.4256,0.9,-60.375
1,0,1,25.357,29.842,20.44,0.45,-9.9665
1,0,-1,160.46,138.15,5.9134,1.1,20.284
1,0,-1,156.67,153.78,13.606,0.15,19.276
1,0,-1,152.03,151.67,1.7093,0.2,1.7648
1,0,-1,143.15,136.71,4.3973,0.8,8.045
1,0,-1,22.773,25.638,19.953,0.9,-3.183
1,0,1,30.387,32.791,-13.257,0.2,-12.022
1,0,1,34.484,35.319,-1.9357,0.15,-5.5658
1,0,-1,4.1002,51.496,-5.0757,1.05,-45.139
1,0,-1,152.88,178.45,7.2863,0.95,-26.916
1,0,1,61.017,66.145,-6.288,0.95,-5.3987
1,0,1,62.978,66.678,-6.0602,0.6,-6.166
1,0,1,71.799,74.314,-6.8432,0.45,-5.589
1,0,-1,107.36,83.042,-1.8332,1.4,17.37
1,0,-1,23.825,20.385,26.012,0.15,22.937
1,0,-1,58.585,59.204,-3.2446,0.2,-3.0918
1,0,-1,79.002,32.271,0.87416,0.9,51.923
1,0,-1,27.443,27.508,-8.8927,0.6,-0.10799
1,0,-1,114.16,25.601,3.0791,2.3,38.505
1,0,1,68.544,68.985,-2.3364,0.25,-1.7653
1,0,1,165.35,153.78,5.9237,1.85,6.2548
1,0,1,94.781,159.59,-5.7588,2,-32.403
1,0,-1,36.049,28.915,-3.3915,0.55,12.97
1,0,-1,28.957,36.049,-21.093,0.45,-15.76
1,0,-1,32.795,80.718,-3.5878,1.55,-30.918
1,0,-1,29.331,15.042,-6.3087,0.6,23.815
1,0,1,50.67,49.585,0.50557,0.25,4.3409
1,0,1,61.322,61.258,0.43846,0.2,0.31623
1,0,1,50.001,50.091,0.38972,0.1,-0.90437
1,0,1,40.646,36.072,19.4,0.15,30.496
1,0,-1,60.876,51.037,-3.4975,1.45,6.7854
1,0,-1,18.24,17.222,8.0453,0.1,10.188
1,0,-1,26.405,26.128,-8.1295,0.05,5.5473
1,0,-1,33.941,37.063,-13.511,0.25,-12.487
1,0,-1,33.894,34.485,-3.1693,0.1,-5.9094
1,2,1,67.36,67.946,-3.4798,0.25,-2.3468
1,2,-1,35.298,70.996,2.2244,1.95,-18.306
1,2,-1,38.121,41.317,-16.41,0.25,-12.786
1,2,-1,37.643,40.284,-11.051,0.25,-10.566
1,2,-1,36.316,43.156,-31.014,0.35,-19.542
1,2,-1,41.812,42.457,-2.7074,0.25,-2.5804
1,2,1,76.052,138.38,-3.0133,3.75,-16.619
1,2,-1,85.567,83.29,-0.71144,1.8,1.2653
1,2,-1,149.62,104.1,10.963,1.55,29.37
1,2,-1,140.25,166.87,-7.6192,0.75,-35.491
1,2,1,178.98,149.12,2.6789,2.75,10.856
1,2,1,159.7,155.88,-15.397,0.45,8.4926
1,2,1,101.56,140.45,-0.23717,0.65,-59.818
1,2,1,90.58,90.362,0.51838,0.15,1.4555
1,2,1,44.039,79.921,-128.69,2.7,-13.29
1,2,1,76.937,78.472,-3.3303,0.35,-4.385
1,2,-1,59.573,68.543,-15.532,2.3,-3.8998
1,2,-1,64.602,65.384,-5.3338,0.3,-2.609
1,2,-1,70.447,70.703,-0.56455,0.15,-1.7065
1,2,-1,46.504,46.706,-6.75,0.25,-0.80833
1,2,-1,55.37,56.498,-5.7432,0.2,-5.6414
1,2,-1,65.944,68.306,-8.7153,0.35,-6.7493
1,2,-1,137.62,106.86,3.9221,2.5,12.301
1,2,1,52.236,50.002,16.906,0.15,14.892
1,2,1,59.622,59.591,0.48075,0.3,0.10336
1,2,1,24.524,24.352,-22.674,0.05,3.4275
1,2,1,153.49,159.98,-18.642,0.3,-21.651
1,2,1,177.97,178.85,-9.5219,0.15,-5.915
1,2,-1,145.42,169.73,-2.3326,1.05,-23.151
1,2,-1,95.818,124.31,1.6184,1.55,-18.383
1,2,-1,35.159,36.549,-9.1785,0.15,-9.2695
1,2,-1,46.44,46.426,3.2744,0.1,0.13998
1,2,-1,47.821,49.292,-4.1954,0.3,-4.9031
1,2,-1,49.375,49.639,1.8126,0.1,-2.6422
1,2,-1,156.43,156.31,-0.025759,0.15,0.76079
1,2,-1,133.1,104.13,5.6221,1.2,24.136
1,2,-1,142.18,149.65,-25.472,0.5,-14.941
1,2,-1,153.08,152.66,18.066,0.45,0.926
1,2,-1,97.365,115.32,-6.6547,0.7,-25.654
1,2,-1,46.105,45.808,-15.366,0.05,5.9423
1,2,-1,29.958,29.893,-31.56,0.05,1.2958
1,2,-1,61.583,123.85,-5.9192,2.25,-27.673
1,2,-1,130.42,129.39,-1.3715,0.55,1.8863
1,2,1,87.759,93.344,6.8402,1.85,-3.0186
1,2,1,82.872,84.344,1.1404,1.15,-1.2802
1,2,1,70.175,62.357,6.1976,0.9,8.6858
1,2,1,83.422,77.153,3.0427,0.85,7.3757
1,2,-1,154.64,129.25,0.732,1.15,22.078
1,2,1,151.39,150.73,3.3956,0.2,3.3124
1,2,1,147.83,146.42,7.1933,0.2,7.061
1,2,1,131.5,131.9,-0.84534,0.25,-1.5798
1,2,1,158.7,120.49,7.8837,0.85,44.944
1,2,-1,131.59,152.68,0.40859,3.35,-6.2972
1,2,-1,131.84,134.61,-10.969,1.25,-2.2144
1,2,1,75.287,132.93,-6.1561,4.3,-13.405
1,2,-1,60.513,60.689,11.638,0.05,-3.5298
1,2,-1,52.74,52.939,-5.3889,0.25,-0.79289
1,2,-1,51.5,57.324,-26.038,0.3,-19.413
1,2,-1,53.144,56.48,-12.126,0.55,-6.0659
1,2,-1,141.65,175.82,-4.5585,0.6,-56.95
1,2,-1,174.83,102.77,-14.101,1.95,36.953
1,2,-1,172.7,170.84,-0.58211,0.8,2.3205
1,2,-1,134.81,134.52,2.2926,0.15,1.9309
1,2,1,134.22,133.31,3.3578,0.15,6.0604
1,2,1,150.16,154.99,-24.08,0.2,-24.189
1,2,-1,145.14,177.91,-4.4128,0.95,-34.49
1,2,-1,133.49,133.29,1.6084,0.15,1.3551
1,2,-1,110.35,110.3,-1.7937,0.1,0.46625
1,2,-1,55.097,80.66,-10.986,1.55,-16.492
1,2,1,129.96,93.753,9.8871,3.95,9.1653
1,2,-1,78.618,116.56,-4.1378,2.9,-13.085
1,2,-1,61.492,63.262,-15.283,0.4,-4.4242
1,2,-1,65.144,65.101,12.422,0.05,0.84616
1,2,-1,154.08,154.05,16.165,0.05,0.66323
1,2,-1,152.27,147.22,11.803,0.3,16.844
1,2,1,149.14,138.71,2.91,2.75,3.7949
1,2,1,142.17,125.63,7.2491,0.65,25.439
1,2,1,34.83,39.483,-20.724,0.25,-18.613
1,4,1,152.5,126.19,-73.572,1.5,17.537
1,4,1,154.6,151.9,5.7893,0.5,5.4138
1,4,1,136.94,136.75,-4.7121,0.1,1.8498
1,4,1,161.08,160.56,7.0805,0.45,1.1392
1,4,-1,117.27,147.74,-5.4901,1.5,-20.31
1,4,1,70.78,36.988,7.6042,0.85,39.755
1,4,1,49.658,47.844,6.8571,0.15,12.092
1,4,-1,163.64,164.36,-3.5387,0.15,-4.7915
1,4,-1,168.24,169.25,-3.8271,0.25,-4.0406
1,4,-1,147.8,171.98,-9.7646,1.1,-21.983
1,4,-1,36.682,7.482,-479.96,0.6,48.666
1,4,-1,13.985,14.116,-15.395,0.05,-2.6175
1,4,-1,18.388,19.945,-8.5932,0.2,-7.7843
1,4,-1,18.273,19.145,-3.6503,0.15,-5.8144
1,4,-1,18.616,22.444,-19.15,0.25,-15.314
1,4,-1,20.84,21.744,3.0465,0.1,-9.0423
1,4,-1,125.69,125.55,0.39149,0.25,0.55088
1,4,-1,124.13,123.57,3.1281,0.15,3.7391
1,4,-1,124.26,125.67,-7.263,0.25,-5.6354
1,4,-1,134.29,138.29,-22.716,0.2,-19.994
1,4,-1,138.22,141.28,-2.8461,0.4,-7.6416
1,4,-1,141.88,142.78,8.8401,0.1,-8.9282
1,4,-1,127.72,129.28,4.1185,0.55,-2.8514
1,4,-1,109.4,108.49,7.0718,0.35,2.5878
1,4,-1,83.034,83.53,-5.0354,0.3,-1.6524
1,4,-1,149.66,144.21,-12.487,1,5.4445
1,4,-1,61.708,142.79,-4.3612,2.3,-35.253
1,4,-1,64.004,65.462,-5.4828,0.3,-4.8597
1,4,-1,118.32,179.56,-0.66386,0.9,-68.041
1,4,-1,66.745,92.19,-9.0813,0.55,-46.264
1,4,1,41.381,69.067,16.687,2.65,-10.447
1,4,1,31.233,31.792,-8.4385,0.1,-5.5886
1,4,-1,62.908,169.64,-5.7762,2.45,-43.564
1,4,1,127.1,105.62,7.7519,1,21.485
1,4,1,106.77,104.88,1.0136,0.45,4.185
1,4,1,175.98,176,10.304,0.05,-0.28242
1,4,-1,153.42,153.14,0.92911,0.1,2.8045
1,4,1,51.805,150.61,27.191,4.85,-20.371
1,4,1,24.021,24.124,-45.989,0.05,-2.0576
1,4,-1,70.333,125.08,-7.4122,1.45,-37.756
1,4,-1,50.201,74.168,-5.1777,2.25,-10.652
1,4,-1,121.99,121.88,0.65387,0.2,0.55273
1,4,-1,173.54,173.44,-1.2435,0.1,0.92182
1,4,-1,170.17,169.73,2.1556,0.2,2.2424
1,4,1,173.29,127.6,7.225,2.25,20.31
1,4,1,170.62,169.73,3.7413,0.35,2.5642
1,4,-1,126.8,155.44,-2.1259,1.15,-24.906
1,4,-1,122.91,124.05,0.97832,0.8,-1.4346
1,4,-1,144.43,143.57,2.4847,0.3,2.8622
1,4,-1,120.18,138.57,-1.8902,1.05,-17.514
1,4,-1,32.634,29.684,-9.1226,0.4,7.3772
1,4,-1,34.296,36.656,-11,0.25,-9.4422
1,4,-1,5.8293,34.622,-84.222,0.4,-71.982
1,4,-1,15.316,15.233,16,0.05,1.6678
1,4,-1,177.42,142.01,2.9929,1.45,24.42
1,4,-1,70.038,178.42,-5.4914,3.55,-30.529
1,4,1,55.294,84.825,-5.6354,2.7,-10.937
1,4,1,60.694,60.64,13.412,0.05,1.0751
1,4,1,50.548,50.743,-3.5795,0.1,-1.9468
1,4,1,39.551,40.177,6.1317,0.55,-1.139
1,4,1,41.843,42.234,11.67,0.05,-7.8179
1,4,-1,165.23,150.52,-2.4211,2.7,5.4512
1,4,-1,137.76,138.42,-3.5116,1.25,-0.52656
1,4,-1,40.292,78.614,-38.973,0.5,-76.645
1,4,-1,18.65,15.195,-7.3782,0.1,34.548
1,4,-1,35.427,36.509,11.91,0.05,-21.63
1,4,-1,57.641,59.291,-5.5403,0.55,-2.9993
1,4,-1,73.061,73.223,2.8444,0.1,-1.6136
1,6,1,80.217,134.32,-8.9131,2.8,-19.324
1,6,-1,84.65,85.461,-6.3745,2.15,-0.37705
1,6,-1,78.548,106.88,-7.2758,2,-14.167
1,6,1,71.33,63.847,-15.442,1.45,5.1607
1,6,1,80.887,75.04,4.4584,0.55,10.631
1,6,-1,153.96,147.79,11.907,0.55,11.217
1,6,-1,105.54,147.91,-1.4285,2.6,-16.297
1,6,-1,97.495,117.4,-6.3685,1,-19.909
1,6,1,75.422,75.141,1.2438,0.2,1.4048
1,6,1,32.5,67.948,-97.807,0.55,-64.452
1,6,1,58.552,33.05,-2.6045,1.2,21.252
1,6,1,48.408,46.56,-40.127,0.45,4.1054
1,6,1,54.276,56.344,-12.577,0.2,-10.342
1,6,-1,139.12,147.91,-3.4694,1.25,-7.0359
1,6,-1,119.01,118.07,-1.9491,1,0.94306
1,6,-1,121.25,122.05,-8.4155,2.05,-0.38922
1,6,-1,141.57,144.66,-0.58122,0.65,-4.7531
1,6,-1,131.98,162.2,-32.54,0.7,-43.179
1,6,-1,79.929,80.971,-7.3393,0.5,-2.0834
1,6,-1,36.193,84.356,-77.337,1.35,-35.676
1,6,-1,57.579,59.684,-8.2951,0.3,-7.0167
1,6,-1,57.37,63.835,-8.1047,1.95,-3.3153
1,6,-1,61.904,62.601,-3.3567,0.2,-3.4827
1,6,-1,54.116,51.295,13.88,0.2,14.106
1,6,-1,64.268,65.138,-4.5008,0.2,-4.3475
1,6,-1,135.13,143.45,-1.9599,0.55,-15.13
1,6,-1,113.09,140.02,-0.16113,1.7,-15.842
1,6,-1,151.2,152.38,-2.3453,0.15,-7.876
1,6,1,49.257,89.118,-89.567,1,-39.862
1,6,1,61.896,49.345,-7.2316,2.2,5.7053
1,6,1,175.2,175.21,9.9958,1.55,-0.0045752
1,6,-1,112.7,158.71,-7.6701,3.8,-12.108
1,6,1,55.206,43.488,3.3783,1,11.718
1,6,1,166.66,154.3,7.7429,1.3,9.5105
1,6,1,36.258,43.994,-11.036,1.1,-7.0327
1,6,1,35.233,37.795,-13.603,0.2,-12.813
1,6,1,34.967,38.663,7.7165,1.2,-3.0799
1,6,1,31.817,38.515,-35.481,0.2,-33.489
1,6,-1,111.29,114.53,-7.6995,0.35,-9.2672
1,6,1,144.27,144.99,-18.957,0.55,-1.3115
1,6,1,168.23,149.62,6.8233,0.55,33.844
1,6,-1,102.84,164.91,-5.2798,1.3,-47.749
1,6,-1,82.508,82.911,-2.0666,0.35,-1.1515
1,6,-1,88.867,89.42,-2.103,0.15,-3.6818
1,8,-1,94.521,97.26,-5.0156,0.5,-5.4779
1,8,-1,93.179,95.046,-7.3704,0.3,-6.2218
1,8,-1,100.58,103.14,-9.7849,0.3,-8.5344
1,8,-1,106.83,111.76,-8.4633,0.65,-7.5802
1,8,-1,102.83,108.17,-15.748,0.5,-10.677
1,8,-1,96.117,106.96,-6.1764,0.7,-15.498
1,8,-1,55.056,84.019,-7.5847,1,-28.962
1,8,-1,76.98,80.93,-10.494,0.5,-7.8986
1,8,-1,77.155,78.249,-5.999,0.2,-5.4677
1,8,-1,83.073,79.218,-6.5367,1.75,2.203
1,8,-1,114.28,111.08,-6.7206,1.25,2.5635
1,8,-1,114.99,118.38,-4.8324,0.55,-6.1645
1,8,1,177.75,138.09,19.921,1.05,37.765
1,8,1,171.29,170.93,-3.1697,0.1,3.606
1,8,-1,73.944,154.62,-3.5052,3.2,-25.212
1,8,-1,56.832,53.15,9.3009,0.25,14.728
1,8,-1,68.032,68.549,2.0491,0.05,-10.345
1,8,-1,124.06,132.73,-10.428,1.75,-4.9561
1,8,-1,131.26,131.83,28.148,-0.05,11.379
1,8,-1,111.12,142.38,-9.7159,1.35,-23.157
1,8,-1,115.14,117.68,-8.3999,0.45,-5.6545
1,8,1,119.21,116.7,5.1701,0.4,6.2644
1,8,-1,165.62,116.99,-7.3053,3.5,13.896
1,8,-1,148.9,147.52,-10.019,0.1,13.799
1,8,-1,137.61,137.38,-41.339,-0.05,-4.6155
1,8,-1,127.37,127.7,-3.8294,0.4,-0.81274
1,8,1,167.3,109.95,50.953,0.85,67.473
1,8,-1,90.466,140.14,-7.4472,3.5,-14.193
1,8,1,129.31,127.16,9.8927,0.25,8.6278
1,8,1,178.31,177.81,1.4288,0.1,4.9447
1,8,1,125.08,125.67,-3.0563,0.2,-2.9858
1,8,1,161.6,156.98,9.2464,0.65,7.1066
1,8,-1,55.384,159.28,-8.36,3.25,-31.968
1,8,-1,32.417,31.804,6.9095,0.1,6.1299
1,8,1,102.23,99.655,12.876,0.2,12.874
1,8,1,76.34,87.858,-18.451,2.25,-5.119
1,8,1,80.473,80.097,20.842,0.05,7.5177
1,8,-1,39.215,121.93,-56.735,1.1,-75.191
1,8,-1,59.262,62.128,-10.456,0.4,-7.1651
1,8,-1,61.726,62.125,6.0423,0.1,-3.9851
1,8,1,141.26,138.52,7.5625,0.45,6.0904
1,8,1,136.08,134.14,1.0405,0.55,3.5222
1,8,-1,64.176,163.25,-30.199,2.55,-38.853
1,8,1,67.025,73.097,1.2898,2.8,-2.1687
1,8,1,60.828,59.417,2.1104,0.4,3.528
1,8,1,122.8,38.771,-3.6204,2.55,32.952
1,8,1,126.61,120.21,9.7642,0.6,10.665
1,8,-1,42.352,43.207,-4.1101,0.15,-5.7021
1,8,-1,55.849,47.52,-12.062,0.6,13.881
1,8,-1,59.206,59.624,1.6428,0.1,-4.1835
1,8,-1,131.99,152.27,-2.8109,2.05,-9.8938
1,8,-1,140.11,142,-10.777,0.2,-9.4674
1,8,-1,143.89,153.62,-32.727,0.65,-14.966
1,8,-1,131.59,132.83,-10.088,1.2,-1.0326
1,8,-1,130.77,140.88,6.3282,0.95,-10.637
1,8,1,71.535,68.691,-1.947,0.2,14.218
1,8,1,124.26,78.291,3.7059,1.6,28.732
1,8,1,70.514,68.521,1.2005,0.4,4.9833
1,8,-1,85.809,76.295,-5.6587,1.3,7.3185
1,8,-1,81.456,80.789,-2.9615,0.3,2.2235
1,10,-1,54.965,90.445,-9.0277,6.65,-5.3354
1,10,-1,69.293,62.722,-9.8482,2.6,2.5273
1,10,-1,66.002,93.219,-13.165,2.2,-12.371
1,10,-1,67.574,77.673,-7.8093,1.7,-5.9404
1,10,-1,54.256,79.124,-36.521,0.65,-38.258
1,10,-1,55.792,56.817,-2.7833,0.15,-6.8362
1,10,-1,96.147,96.091,6.023,0.1,0.56085
1,10,-1,108.47,109.14,-3.573,0.2,-3.3231
1,10,-1,91.364,108.64,-12.669,1.75,-9.869
1,10,-1,92.622,96.043,-10.366,0.4,-8.5532
1,10,-1,89.386,98.314,-12.618,0.8,-11.16
1,10,-1,82.365,120.57,-7.9642,4.25,-8.9896
1,10,-1,80.651,82.244,-8.1396,0.2,-7.9659
1,10,-1,82.979,96.113,-16.758,1.05,-12.509
1,10,1,158.77,136.85,7.817,1.8,12.177
1,10,-1,98.711,135.29,-11.806,1.75,-20.903
1,10,-1,95.422,99.21,-10.049,0.4,-9.4679
1,10,-1,93.81,98.157,-9.3863,0.5,-8.6935
1,10,-1,89.945,94.686,-6.9468,0.5,-9.4809
1,10,-1,85.708,90.293,-13.729,0.4,-11.462
1,10,-1,95.812,104.78,-11.7,0.95,-9.4423
1,10,-1,101.63,114.95,-9.0862,1.8,-7.3971
1,10,-1,98.58,122.51,-12.355,1.3,-18.405
1,10,-1,96.965,113.67,-6.8336,1,-16.707
1,10,-1,87.338,99.376,-8.7541,1.5,-8.0252
1,10,-1,68.151,82.836,-1.7299,0.5,-29.369
1,10,-1,75.211,81.677,-10.666,0.75,-8.6211
1,10,-1,83.428,94.865,-14.596,0.85,-13.455
1,10,-1,92.212,107.74,-15.112,1.15,-13.5
1,10,-1,87.23,89.838,-8.791,0.35,-7.4515
1,10,-1,82.822,90.805,-9.0674,0.9,-8.8699
1,10,-1,72.532,103.34,-12.872,2.65,-11.627
1,10,-1,82.479,86.907,-12.47,0.45,-9.8383
1,10,-1,91.548,93.958,-7.9813,0.35,-6.8868
1,10,-1,83.148,95.916,-12.122,1.1,-11.607
1,10,-1,88.035,91.243,-10.954,0.3,-10.693
1,10,-1,91.734,92.344,-0.10806,0.1,-6.1083
1,10,-1,103.47,104.06,-0.45425,0.1,-5.954
1,10,-1,101.52,110.53,-9.3961,1.05,-8.5752
1,10,-1,104.46,112.14,-7.6289,0.95,-8.0771
1,10,-1,97.885,108.08,-9.9557,1.2,-8.4924
